model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,lebanon,Electric Power,Hydro,% Adoption,5.3352549577809,4.934235528163023,7.068821129637254,6.369160376098387,1.074025152444793,2.568476990735895,1.9681607239204282,1.9520598386569732,1.6366660822891201,4.473568537941753,5.7952273696137935,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999437,5.796488381999438,5.7964883819994375,5.796488381999438,5.796488381999438,5.7964883819994375,5.796488381999439,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.79648838199944,5.796488381999438,5.796488381999438,5.796488381999439,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999439,5.796488381999439,5.796488381999438,5.796488381999438,5.796488381999438,5.7964883819994375,5.796488381999438,5.7964883819994375,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999439,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999438,5.796488381999439,5.796488381999438,5.79648838199944,5.796488381999439
PD22,baseline,lebanon,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.006005795352283139,0.021337220690446856,0.03338938297755833,0.03217298944554357,0.030913519223881067,0.028244739317974697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Rooftop solar photovoltaics,% Adoption,0.00305235086976738,0.0029421528615133554,0.0028827817690959064,0.0025604664828536225,0.009349027233716332,0.02187763282296963,0.04575200845134398,0.06276771929154881,0.09728448384474536,0.1306957570992951,0.15492743351746457,0.1549203391511055,0.15492033915110548,0.1549203391511055,0.1549203391511055,0.15492033915110545,0.15492033915110545,0.15492033915110553,0.15492033915110545,0.15492033915110553,0.1549203391511055,0.15492033915110553,0.1549203391511055,0.1549203391511055,0.15492033915110553,0.15492033915110548,0.1549203391511055,0.15492033915110548,0.1549203391511055,0.15492033915110553,0.15492033915110548,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.15492033915110548,0.15492033915110548,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.1549203391511055,0.1549203391511055,0.15492033915110553,0.15492033915110548,0.1549203391511055,0.15492033915110548,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.1549203391511055,0.15492033915110553,0.1549203391511055,0.15492033915110553,0.15492033915110553,0.15492033915110553,0.1549203391511055,0.15492033915110553
PD22,baseline,lebanon,Electric Power,Utility solar photovoltaics,% Adoption,0.007630877174418451,0.0073553821537833885,0.0072069544227397675,0.006401166207134056,0.02337256808429083,0.05469408205742407,0.11438002112835993,0.15691929822887202,0.2432112096118634,0.3267393927482377,0.38731858379366146,0.38730084787776375,0.3873008478777637,0.3873008478777638,0.38730084787776375,0.3873008478777638,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.3873008478777639,0.3873008478777638,0.38730084787776375,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.3873008478777639,0.3873008478777639,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.3873008478777638,0.3873008478777639,0.38730084787776387,0.3873008478777638,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.3873008478777639,0.38730084787776387,0.38730084787776387,0.38730084787776387,0.3873008478777639,0.3873008478777639,0.387300847877764,0.38730084787776387,0.3873008478777639,0.3873008478777639
PD22,pathway,lebanon,Electric Power,Hydro,% Adoption,5.335254957780902,4.934235528163022,7.068821129637254,6.369160376098387,1.0740251524447928,2.5684769907358946,1.9681607239204277,1.9520598386569732,1.6366660822891201,4.473568537941752,5.7952273696137935,5.769639692735202,6.312450672916728,6.8125497871605285,7.284133579720355,7.740318400360614,7.823754946718362,7.943088578194575,8.112699215836502,8.355759215143381,8.712216402927057,9.360970538352479,10.345040794447282,11.980940834431621,15.162292510364846,17.994016034886485,15.26664435653983,13.030093434564241,11.221009467440973,9.773813646864884,8.626501243403453,7.7234217951475586,7.0166594344300615,6.466118818174454,6.038945389615251,5.708634992446994,5.454054842147515,5.258502178997453,5.10886273702169,4.994891532640152,4.908616141487404,4.843851526312233,4.7958111140532145,4.7607981658932035,4.735962655615907,4.71911078318459,4.708556323268538,4.703004961514304,4.701464488207482,4.703175168756269,4.707555803866162,4.714161957910387,4.7226536058838535,4.732770060925258,4.744310525844293,4.757118989245979,4.771072481187022,4.786071932310492,4.802035058089838,4.818890827262608,4.836575179458093
PD22,pathway,lebanon,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11890696751432521,0.16927657217781764,0.23756382035548423,0.33004531075384524,0.45523143429902024,0.5964721071855599,0.7836550819086981,1.0335036456919393,1.3706653911260365,1.8337232070651892,2.5167746023474056,3.5330281471265526,5.1617460126042705,8.171501123214833,12.009010948361865,12.468247165471992,12.84600921620469,13.151991689056597,13.396280476142678,13.588815854293978,13.738595083589702,13.85360160008461,13.940760974519925,14.005965048184935,14.054129136648841,14.089268940423294,14.114594059805807,14.132614714550174,14.145254808185529,14.15396276279282,14.159812704614364,14.163591433430058,14.165869617097119,14.167057894550172,14.167449824798927,14.167254068988594,14.166618135834907,14.16564571537902,14.164409242650718,14.162958964050878,14.161329464655825,14.15954436374554,14.157619693861431,14.155566335575443,14.153391775218264,14.151101376668587,14.14869930338839,14.14618918742257,14.143574613782178,14.140859468383372
PD22,pathway,lebanon,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.006005795352283139,0.021337220690446856,0.03338938297755833,0.03217298944554357,0.030913519223881056,0.028244739317974703,0.0,0.0,0.0,0.011735082068329445,0.016679757452969516,0.023371333985296908,0.032417736210486645,0.044641842598405736,0.05839757316750709,0.07659803991901122,0.10085218450617325,0.13352955666723199,0.17833820586451812,0.24434989715393604,0.34242568473025314,0.49941831957604643,0.7892606068097265,1.1579397922229913,1.2002274771611543,1.234631695107615,1.2621690044760685,1.2838888346692716,1.3008154355633816,1.313864947419046,1.3238338345040699,1.3313930456351653,1.3370926057297379,1.3413726436003404,1.3445779088304048,1.3469735944325976,1.3487607958557772,1.3500904520938959,1.3510751500354574,1.3517986369822954,1.3523232043510711,1.352695267797509,1.3529495115738694,1.3531119369952547,1.3532020968649414,1.3532347347829434,1.3532209926394745,1.3531693052197236,1.3530860674598635,1.3529761356167118,1.352843206280583,1.3526901048797648,1.3525190066244916,1.3523316066443378,1.3521292516285457,1.3519130420600876,1.3516839117816843,1.351442689898728,1.351190148739984
PD22,pathway,lebanon,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0030523508697673806,0.002942152861513355,0.0028827817690959064,0.0025604664828536225,0.00934902723371633,0.021877632822969624,0.04575200845134397,0.06276771929154881,0.09728448384474535,0.13069575709929504,0.15492743351746455,0.36697880323232396,0.471198037524105,0.6059838980370882,0.782753089703089,1.0167985265158261,1.2687211674327488,1.602320470399075,2.0472226892979184,2.6471267872005746,3.4705350380135753,4.687158555460793,6.49581206470425,9.393541364576881,14.749423778669646,21.534537664031248,22.241603139427614,22.820993482657656,23.289380175355625,23.663782985798797,23.96066606096942,24.19453567753854,24.37783687381207,24.520943253688436,24.632318333918853,24.71876113058308,24.785674482308114,24.837320237229505,24.877043844916294,24.907462849581545,24.930620522162336,24.948108924569308,24.9611665324041,24.970755268012187,24.97762110635462,24.982341664105334,24.985363509078788,24.987031368581793,24.987610965421712,24.987306851207098,24.986276320297577,24.984640259441857,24.982491606109598,24.97990194361348,24.97692664604575,24.973608894947162,24.969982817725537,24.966075941281396,24.961911109958212,24.957507982305984,24.952884194227003
PD22,pathway,lebanon,Electric Power,Utility solar photovoltaics,% Adoption,0.00763087717441845,0.0073553821537833885,0.0072069544227397675,0.006401166207134058,0.023372568084290828,0.05469408205742405,0.11438002112835993,0.15691929822887202,0.2432112096118634,0.3267393927482376,0.38731858379366146,0.852304469623179,1.085293974901223,1.3849139652236564,1.7762842202654494,2.2929994712882573,2.8456894547420095,3.577532786556409,4.5534961742492985,5.869420275156066,7.675577294742164,10.34502418868641,14.313265756584247,20.671031510243235,32.4229561980556,47.299141672504476,48.82046614709915,50.06713737478859,51.075419690539356,51.88223405652437,52.52320140576977,53.02958249630515,53.42806825716918,53.74078390798201,53.98567862255123,54.17710209672075,54.32642382629067,54.44260992953465,54.53271790765607,54.602300357498876,54.65572542352197,54.696428207521805,54.727107715761555,54.74988168119999,54.766408831905444,54.77798579091589,54.78562400179915,54.790110799286055,54.79205783835231,54.79193943216618,54.790122844325516,54.78689218237521,54.782467217980425,54.777018196720064,54.77067748591003,54.76354873394427,54.755714072790305,54.74723978095963,54.7381807327477,54.728583886750506,54.71849100919154
