model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,koreadpr,Electric Power,Hydro,% Adoption,68.6890992962443,75.0133404406579,75.1927021862139,81.46018853052267,78.21322489370523,77.96304395790307,79.91374310353761,82.35324596896847,85.08896372900512,81.01293626349954,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.16441086319519,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.16441086319519,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.16441086319519,84.16441086319519,84.16441086319519,84.1644108631952,84.16441086319519,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.1644108631952,84.16441086319519,84.1644108631952,84.1644108631952,84.1644108631952
PD22,baseline,koreadpr,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,koreadpr,Electric Power,Onshore wind energy,% Adoption,0.0017941182652004106,0.001988990087441687,0.00194944042704999,0.0020511558263081246,0.002105740670215141,0.0027287065385266074,0.002185141412987357,0.007266462879614865,0.00697995405589495,0.0077330530069704105,0.006904111828621481,0.006904111828621481,0.006904111828621481,0.006904111828621482,0.006904111828621482,0.006904111828621481,0.006904111828621482,0.006904111828621481,0.006904111828621481,0.006904111828621481,0.00690411182862148,0.006904111828621481,0.006904111828621481,0.00690411182862148,0.006904111828621482,0.006904111828621481,0.006904111828621482,0.006904111828621481,0.006904111828621481,0.006904111828621481,0.006904111828621481,0.006904111828621481,0.006904111828621482,0.006904111828621482,0.006904111828621482,0.006904111828621482,0.006904111828621482,0.006904111828621484,0.006904111828621484,0.006904111828621484,0.006904111828621484,0.006904111828621482,0.006904111828621484,0.006904111828621484,0.006904111828621482,0.006904111828621482,0.006904111828621482,0.006904111828621482,0.006904111828621481,0.006904111828621481,0.006904111828621484,0.006904111828621481,0.00690411182862148,0.006904111828621479,0.006904111828621479,0.00690411182862148,0.006904111828621481,0.006904111828621479,0.00690411182862148,0.006904111828621479,0.006904111828621479
PD22,baseline,koreadpr,Electric Power,Rooftop solar photovoltaics,% Adoption,0.001230252524708853,0.0040916367513086135,0.004010277449931408,0.007032534261627858,0.010107555217032676,0.02058224360488641,0.019478974881487292,0.022925482771959778,0.023921698540363173,0.028607877238357966,0.02554126855914027,0.02554126855914027,0.02554126855914026,0.025541268559140268,0.02554126855914027,0.025541268559140268,0.02554126855914027,0.025541268559140268,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.025541268559140268,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.025541268559140278,0.025541268559140278,0.02554126855914027,0.025541268559140268,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.025541268559140278,0.025541268559140278,0.025541268559140278,0.02554126855914027,0.02554126855914027,0.02554126855914027,0.025541268559140278,0.02554126855914027,0.025541268559140268,0.02554126855914027,0.025541268559140268,0.02554126855914026,0.025541268559140268,0.02554126855914027,0.025541268559140268,0.02554126855914027,0.02554126855914026,0.02554126855914026,0.025541268559140268,0.025541268559140268,0.02554126855914026,0.02554126855914026,0.02554126855914026,0.025541268559140254
PD22,baseline,koreadpr,Electric Power,Utility solar photovoltaics,% Adoption,0.003075631311772133,0.010229091878271535,0.01002569362482852,0.017581335654069642,0.02526888804258168,0.051455609012216026,0.04869743720371823,0.05731370692989942,0.05980424635090793,0.07151969309589491,0.06385317139785067,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785067,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785064,0.06385317139785066,0.06385317139785066,0.06385317139785064,0.06385317139785066,0.06385317139785064,0.06385317139785066,0.06385317139785064,0.06385317139785064,0.06385317139785066,0.06385317139785064,0.06385317139785066,0.06385317139785066,0.06385317139785067,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785067,0.06385317139785067,0.06385317139785067,0.06385317139785067,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785066,0.06385317139785064,0.06385317139785063,0.06385317139785063,0.06385317139785064,0.06385317139785064,0.06385317139785064,0.06385317139785064,0.06385317139785064,0.06385317139785066,0.06385317139785067,0.06385317139785064,0.06385317139785066,0.06385317139785066,0.06385317139785066
PD22,pathway,koreadpr,Electric Power,Hydro,% Adoption,68.6890992962443,75.01334044065791,75.1927021862139,81.46018853052267,78.21322489370523,77.96304395790307,79.91374310353763,82.35324596896847,85.08896372900512,81.01293626349955,84.1644108631952,83.90352207291093,84.10269435496637,84.2755426443994,84.41880436121934,84.52682851778646,84.58324309617413,84.58570373603969,84.51822303957461,84.36045275370823,84.0874616016196,83.67029593569693,83.07640005432985,82.27299921115925,81.23089433776347,79.9301173839705,78.36662755219453,76.55758047877404,74.54520038693273,72.39495412511334,70.18857615044396,68.01278382890348,65.94795156089984,64.05684846971637,62.380118320056624,60.936034032236066,59.70058899299633,58.67863215694793,57.85964942931032,57.215573614966644,56.7185629360272,56.34263507919095,56.06562251651782,55.86812210325166,55.73419156204701,55.650857420840225,55.60771346926764,55.59650659790344,55.5965190839663,55.60934030740311,55.64102335162373,55.68828974757191,55.748600254863,55.81998332317507,55.90089947582215,55.99013471208152,56.08671710888389,56.18985185293219,56.29887087112774,56.41319402250492,56.53229946814386
PD22,pathway,koreadpr,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191022842223325,0.06773820884171788,0.08832278448606773,0.11505220196914648,0.1496909851722527,0.19444343183341342,0.25208692332203053,0.32600463261597373,0.42024624134026567,0.539513057668465,0.6890350809644347,0.8742703204356516,1.1003839632946684,1.3714553430246244,1.6894552108847087,2.053147258351548,2.45717796248407,2.891776618830849,3.3433289845092466,3.795904917843788,4.233412650846188,4.641860370164188,5.010907653809048,5.334600651586899,5.611158726435076,5.839847313452256,6.0260781916165715,6.176122779070823,6.295270326401056,6.388637508263027,6.4608259023348715,6.515897033522928,6.557193504187653,6.587468950561948,6.608939709752189,6.623367026936607,6.632137479440431,6.634637193527274,6.632506587505256,6.627597723158727,6.620393816097227,6.611268496379026,6.600511416063543,6.588348446227399,6.574957518406061,6.5604809942868565,6.545035284460535,6.528718293166413,6.511615144704868,6.49380254812701
PD22,pathway,koreadpr,Electric Power,Onshore wind energy,% Adoption,0.0017941182652004106,0.001988990087441687,0.00194944042704999,0.0020511558263081246,0.002105740670215141,0.0027287065385266074,0.002185141412987357,0.007266462879614865,0.006979954055894952,0.007733053006970413,0.006904111828621481,0.16344347504774548,0.21116418954408508,0.2732077497763205,0.35375120811019367,0.4581025045891526,0.5928900979438408,0.7664654583083579,0.9889978161499897,1.2726562910572603,1.6315635969395983,2.081424922975901,2.6386228022661324,3.3186516055647166,4.1337359373135465,5.089761910421722,6.182984390305585,7.397302550985494,8.703368583467277,10.060315875275947,11.420344155644228,12.735177335367345,13.962838669955268,15.072294486487953,16.04565549105037,16.87753942076639,17.565679408521962,18.126282246134846,18.578141994752613,18.937109204330508,19.218529841052646,19.436214955825264,19.602363491279988,19.727021278520006,19.818469123198415,19.883375842956966,19.927043753770267,19.953649327837734,19.961350895688053,19.955089069574854,19.940441012212403,19.91886502689612,19.891489152838368,19.85918821342528,19.822644618957774,19.78239608103845,19.738872887267284,19.692426898725987,19.643354002660928,19.59191138970666,19.538330728022007
PD22,pathway,koreadpr,Electric Power,Rooftop solar photovoltaics,% Adoption,0.001230252524708853,0.0040916367513086135,0.004010277449931408,0.007032534261627858,0.010107555217032676,0.020582243604886415,0.0194789748814873,0.022925482771959774,0.023921698540363176,0.028607877238357973,0.025541268559140268,0.11336475262506807,0.14015161904703927,0.17493557997168827,0.22004341053771925,0.2784293218439949,0.3537771342207468,0.4507297728808159,0.5749324857835751,0.7331345084275109,0.933160849891697,1.1837039508350713,1.493819548145648,1.8720589142286823,2.325151906137057,2.8563144406412713,3.4634374196358766,4.137593386945038,4.862556794425497,5.615764251917424,6.370840689236679,7.101147039604791,7.783498997831449,8.40071302089541,8.942820875255824,9.406731945774222,9.791034301811326,10.104593220752593,10.357728346505972,10.559147868772717,10.71731342099317,10.839863622458285,10.933565165188448,11.004004127238645,11.055795961289551,11.092665658285142,11.117580834929788,11.132883330208289,11.137557784099311,11.134372467715819,11.126450107039075,11.114614104549085,11.099502280597962,11.081609913997319,11.061323775952108,11.038948886054461,11.014729448406701,10.988865163252779,10.96152387500125,10.932851318314176,10.902978560231078
PD22,pathway,koreadpr,Electric Power,Utility solar photovoltaics,% Adoption,0.003075631311772132,0.010229091878271535,0.01002569362482852,0.01758133565406964,0.025268888042581688,0.05145560901221604,0.04869743720371824,0.05731370692989942,0.05980424635090795,0.07151969309589494,0.06385317139785067,0.11746855906030315,0.13385657855265182,0.15504380006324478,0.1824150228144108,0.21772310895807387,0.2631422202957168,0.32141646756835324,0.39586453683601636,0.49044103199875966,0.6097146357103416,0.7587408019670421,0.9427618795845977,1.1666997243957966,1.4343921638376784,1.7476208218958011,2.1050812886733103,2.501544727569097,2.927607315908624,3.3702572522152323,3.814321193176612,4.244473797658765,4.6473366406766985,5.012907876530081,5.335258691296825,5.612365789146775,5.84308198956288,6.03234655431986,6.185987786378587,6.3089307853985215,6.406025050857581,6.481697198996223,6.539910196284791,6.583964532589831,6.616610306303769,6.640084165950327,6.6561806865976365,6.666325364370275,6.6699350427190645,6.6686915678009715,6.664487805966068,6.657837304885658,6.649139815321647,6.638707133338788,6.626783683040566,6.613562802419513,6.599199561155279,6.583820800628508,6.567532958043665,6.550428124769373,6.532588695476036
