model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,nethland,Electric Power,Hydro,% Adoption,0.08722945783652,0.0495404342505875,0.1000018000400788,0.1112905829966393,0.1075492884669554,0.0843959055833145,0.0870821930396763,0.0520100008866828,0.0636378056521083,0.0616369319369569,0.0377154528604861,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143,0.0377140806456143
PD22,baseline,nethland,Electric Power,Nuclear,% Adoption,3.297273506220457,3.5990690917839103,3.757481689510996,2.818433331960513,3.924925415863645,3.7067122572409374,3.4472142389951053,2.912562617690031,3.091573486459533,3.248607231010441,3.3461392099812617,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196185,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196185,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196184,3.346017466196183
PD22,baseline,nethland,Electric Power,Offshore wind energy,% Adoption,0.5640838273428296,0.6970426012100208,0.7572549305298023,0.7516472151302509,0.7176348597081413,1.0271122596569242,1.9751147897283137,3.1672441433005507,3.1929291975998724,3.0161640168123074,2.971718990309632,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.97161086918993,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.971610869189929,2.97161086918993,2.9716108691899303,2.9716108691899303,2.9716108691899303,2.9716108691899303,2.9716108691899303,2.97161086918993,2.97161086918993,2.97161086918993,2.97161086918993,2.971610869189931,2.9716108691899303,2.9716108691899312,2.971610869189931,2.971610869189931,2.971610869189931,2.971610869189931,2.971610869189931,2.9716108691899312,2.9716108691899312,2.9716108691899312,2.971610869189931,2.971610869189931,2.971610869189931,2.971610869189931
PD22,baseline,nethland,Electric Power,Onshore wind energy,% Adoption,2.7532441466126145,3.735670320751714,4.024133321132156,4.734256321342111,4.844361500693458,5.835333789737786,5.137091638162209,5.879783309174123,6.085485560023883,6.545765562800601,9.585742143527334,9.58562077802246,9.58562077802246,9.58562077802246,9.58562077802246,9.58562077802246,9.585620778022458,9.585620778022458,9.585620778022456,9.585620778022456,9.585620778022456,9.585620778022456,9.585620778022456,9.585620778022458,9.585620778022456,9.585620778022458,9.585620778022458,9.58562077802246,9.58562077802246,9.585620778022458,9.58562077802246,9.585620778022458,9.58562077802246,9.585620778022458,9.585620778022458,9.58562077802246,9.58562077802246,9.58562077802246,9.58562077802246,9.58562077802246,9.585620778022458,9.585620778022456,9.585620778022458,9.585620778022456,9.585620778022458,9.585620778022458,9.58562077802246,9.585620778022458,9.58562077802246,9.58562077802246,9.585620778022458,9.58562077802246,9.58562077802246,9.58562077802246,9.58562077802246,9.585620778022458,9.58562077802246,9.585620778022456,9.585620778022458,9.585620778022458,9.585620778022456
PD22,baseline,nethland,Electric Power,Rooftop solar photovoltaics,% Adoption,0.0111653706030745,0.0216934954192046,0.0439956476748873,0.0959300725924989,0.16716670849672,0.2417076921132471,0.334681416639375,0.453531556272482,0.7827268019081526,1.0769609960936335,1.722156835854035,1.7220941780031394,1.7220941780031398,1.7220941780031398,1.7220941780031398,1.72209417800314,1.7220941780031398,1.7220941780031394,1.7220941780031394,1.7220941780031394,1.7220941780031398,1.7220941780031394,1.7220941780031398,1.7220941780031398,1.7220941780031398,1.7220941780031398,1.72209417800314,1.7220941780031398,1.72209417800314,1.72209417800314,1.7220941780031398,1.72209417800314,1.72209417800314,1.72209417800314,1.72209417800314,1.7220941780031405,1.7220941780031405,1.7220941780031405,1.722094178003141,1.7220941780031405,1.722094178003141,1.7220941780031405,1.7220941780031405,1.7220941780031405,1.7220941780031405,1.7220941780031405,1.722094178003141,1.722094178003141,1.7220941780031411,1.722094178003141,1.722094178003141,1.722094178003141,1.722094178003141,1.722094178003141,1.7220941780031411,1.7220941780031411,1.7220941780031411,1.7220941780031411,1.7220941780031411,1.7220941780031411,1.7220941780031411
PD22,baseline,nethland,Electric Power,Utility solar photovoltaics,% Adoption,0.0279134265076864,0.0542337385480115,0.1099891191872184,0.2398251814812473,0.4179167712417999,0.6042692302831179,0.8367035415984375,1.1338288906812048,1.9568170047703817,2.6924024902340844,4.305392089635088,4.30523544500785,4.305235445007849,4.30523544500785,4.30523544500785,4.30523544500785,4.305235445007849,4.30523544500785,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007848,4.305235445007848,4.305235445007848,4.305235445007848,4.305235445007848,4.305235445007847,4.305235445007848,4.305235445007848,4.305235445007849,4.305235445007849,4.305235445007848,4.305235445007848,4.305235445007847,4.305235445007847,4.305235445007848,4.305235445007848,4.305235445007847,4.305235445007849,4.305235445007848,4.305235445007849,4.305235445007848,4.305235445007848,4.305235445007847,4.305235445007848,4.305235445007848,4.30523544500785,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849,4.305235445007849
PD22,pathway,nethland,Electric Power,Hydro,% Adoption,0.08722945783652,0.0495404342505875,0.1000018000400788,0.1112905829966393,0.1075492884669554,0.0843959055833145,0.0870821930396763,0.0520100008866828,0.0636378056521082,0.0616369319369569,0.0377154528604861,0.0552861753745607,0.0559977095291161,0.0567244647494265,0.0574696456222978,0.0582364899613868,0.0591337477388897,0.0600536039068214,0.060997835406786,0.0619670778799527,0.0629604372948545,0.0643933319234314,0.0657764923038046,0.0670873275190894,0.068296980607914,0.0693720736517123,0.070192082712538,0.0702455521663174,0.0699859066064205,0.0694923012951676,0.0688161015498237,0.0657111520994099,0.0601227027387632,0.0554433245272761,0.0515235501648803,0.0482444948747828,0.0455976488665675,0.0434715179828214,0.041770167581765,0.0404127853727232,0.0393323512149341,0.0384739205219549,0.0377928342091347,0.0372530279518944,0.0368255221801696,0.036487119706195,0.0362193080430825,0.0360073488731175,0.0358395313385474,0.0357065648318747,0.0356010883793793,0.0355172761925018,0.035450521770919,0.0353971856958519,0.0353543947691327,0.0353198823602288,0.0352918617069486,0.0352689254936746,0.0352499663354791,0.0352341138639457,0.0352206849772311
PD22,pathway,nethland,Electric Power,Nuclear,% Adoption,3.297273506220457,3.5990690917839103,3.757481689510996,2.818433331960513,3.924925415863645,3.7067122572409374,3.4472142389951053,2.912562617690031,3.091573486459533,3.2486072310104417,3.3461392099812617,3.2612764489979083,3.280029869523587,3.300885863632874,3.323669704151191,3.348038347327257,3.371243910129213,3.3942760747828165,3.415697800415135,3.4334760025620845,3.4448231340005653,3.430899717436892,3.3994374900622857,3.3440474969656027,3.257434363567853,3.131846770357932,2.970506019206137,2.705713844948252,2.387758458057009,2.025578734051906,1.6261717311368142,1.1238620265072827,0.6109961143411365,0.2112096369724098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Electric Power,Offshore wind energy,% Adoption,0.5640838273428296,0.6970426012100209,0.7572549305298023,0.7516472151302509,0.7176348597081413,1.0271122596569242,1.9751147897283137,3.1672441433005507,3.192929197599872,3.016164016812308,2.971718990309632,3.225795744490622,3.3501772120414817,3.499287904693297,3.67961944444588,3.899255906252493,4.175672619722684,4.514325452646228,4.930476247386081,5.442495151439218,6.072132044127083,6.889324529014053,7.880475335235852,9.07439566949146,10.498230254839047,12.173886076705545,14.096334116948588,16.145540529298255,18.369562838376904,20.73780917394194,23.19948888959204,24.82521116094024,25.218063938056623,25.55861370833144,25.830936549150096,26.03022251358761,26.21141019841649,26.374495084276425,26.51927354204168,26.645764188195937,26.754399455090123,26.846044166022065,26.921913563260347,26.98345175172169,27.03221054129762,27.06974915717969,27.09756150290979,27.11702975495505,27.129399534508035,27.135771037933075,27.13710099558324,27.13421133539172,27.12780150110349,27.11846231196948,27.106689987624243,27.092899503395437,27.077436819165477,27.060589776760395,27.04259762088952,27.02365919455526,27.00393991248211
PD22,pathway,nethland,Electric Power,Onshore wind energy,% Adoption,2.7532441466126145,3.735670320751714,4.024133321132156,4.734256321342112,4.844361500693458,5.835333789737786,5.137091638162209,5.879783309174123,6.085485560023883,6.545765562800603,9.585742143527334,10.500952220970737,10.684989120361294,10.879750736330069,11.087775011017996,11.312170364127343,11.577420572717417,11.866886829559643,12.186201121868246,12.542126762496842,12.942692613418174,13.484843053794002,14.08139314123339,14.74069782242765,15.469886954047338,16.273503691265585,17.13081917459579,17.910662924081326,18.70545711160407,19.512377299538368,20.314170951777424,20.376339006830293,19.539293971802103,18.818621013548466,18.18622984333678,17.625345221116426,17.16032173891351,16.77761552136998,16.465413498029985,16.21339429889628,16.012526838029117,15.85492001190977,15.73371004349874,15.6429674905168,15.57761108843581,15.53332238057602,15.506460080391246,15.49397571297057,15.493332865267714,15.502432123508193,15.519543104814057,15.543244266352026,15.572370572752106,15.605968673814813,15.643258980484047,15.683603894251718,15.726481405933102,15.771463301239743,15.818197267470168,15.866392270018723,15.915806647430186
