model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,libya,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,libya,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,libya,Electric Power,Rooftop solar photovoltaics,% Adoption,0.004423006514105704,0.006462065368406964,0.00560195975225333,0.00506439697275671,0.0050888265272045485,0.005118673239896219,0.00611100643183427,0.005618422766183659,0.005472158249169517,0.005454074045397601,0.006338921052147366,0.006338921052147368,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147368,0.006338921052147368,0.006338921052147368,0.006338921052147366,0.006338921052147366,0.006338921052147368,0.006338921052147368,0.006338921052147368,0.006338921052147368,0.006338921052147368,0.006338921052147366,0.006338921052147369,0.006338921052147366,0.006338921052147366,0.006338921052147365,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147368,0.006338921052147366,0.006338921052147366,0.006338921052147366,0.006338921052147365,0.006338921052147366,0.006338921052147366,0.006338921052147365,0.006338921052147365,0.006338921052147364,0.006338921052147365,0.006338921052147366,0.006338921052147364,0.006338921052147363,0.006338921052147364,0.006338921052147364,0.006338921052147364,0.006338921052147361,0.006338921052147361,0.006338921052147361,0.006338921052147361,0.006338921052147364,0.006338921052147361,0.006338921052147363
PD22,baseline,libya,Electric Power,Utility solar photovoltaics,% Adoption,0.011057516285264262,0.01615516342101741,0.014004899380633328,0.012660992431891775,0.012722066318011373,0.012796683099740549,0.015277516079585676,0.014046056915459145,0.013680395622923792,0.013635185113494003,0.015847302630368414,0.015847302630368414,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.01584730263036841,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.015847302630368414,0.01584730263036841,0.015847302630368414,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.01584730263036842,0.015847302630368418,0.01584730263036842,0.01584730263036842,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.01584730263036842,0.015847302630368418,0.01584730263036842,0.015847302630368425,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.015847302630368418,0.015847302630368414,0.015847302630368414,0.01584730263036841,0.01584730263036841,0.01584730263036841,0.015847302630368414,0.01584730263036841,0.01584730263036841,0.015847302630368407,0.015847302630368407,0.015847302630368404,0.0158473026303684,0.0158473026303684,0.015847302630368404,0.0158473026303684,0.0158473026303684,0.015847302630368404,0.0158473026303684,0.0158473026303684
PD22,pathway,libya,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07743599976859321,0.10726119114482387,0.14749291245757856,0.2015789300164651,0.2740529820446721,0.3684884953483349,0.49396279272674637,0.6600624246459623,0.8789270132374102,1.1656248543068717,1.5443240686445923,2.0317997697150645,2.650914196633008,3.4241205377434145,4.370090886526542,5.499154476124465,6.809122274332188,8.281547967109901,9.881816664263459,11.563402987652205,13.277562888253385,14.979189152894987,16.305736647328885,16.306024536494327,16.306007229750286,16.30577868895821,16.305418897157672,16.30499117179502,16.304542101940555,16.304103380594213,16.303694603463025,16.30332626468666,16.3030024673662,16.302723130070305,16.30248565056717,16.30228608501066,16.3021199380991,16.3019826624188,16.301869951834107,16.30177789555663,16.301703042041165,16.3016424073343,16.301593451377673,16.301554037680653,16.301522386118027,16.301497024764906,16.301476744139855,16.301460555591603,16.301447654542915,16.301437388691653
PD22,pathway,libya,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11872951657424972,0.16445928779715036,0.22614497451505655,0.3090728987025543,0.4201944595683055,0.5649886492926117,0.7573733633113053,1.0120472754434222,1.3476235820235565,1.7872058974166636,2.3678502331226756,3.1152771986522785,4.064540549442312,5.250066859769831,6.70048530261595,8.431633277397026,10.440154428719707,12.697765762174804,15.151393653203948,17.729702603181394,20.357955314291708,22.966990703447813,25.00093283885753,25.00137424778286,25.00134771204548,25.0009972996037,25.0004456452482,24.999789831083127,24.999101290263777,24.998428616397383,24.997801854796613,24.997237095705437,24.99674063024439,24.99631233355808,24.995948215748683,24.99564222987493,24.995387483470815,24.9951770041691,24.995004189544453,24.994863043341727,24.994748273444877,24.994655304677714,24.994580242470455,24.99451981102761,24.99447128095451,24.994432395407674,24.994401299937667,24.99437647868511,24.994356698023935,24.99434095780541
PD22,pathway,libya,Electric Power,Rooftop solar photovoltaics,% Adoption,0.004423006514105706,0.006462065368406963,0.00560195975225333,0.005064396972756709,0.0050888265272045485,0.00511867323989622,0.006111006431834268,0.005618422766183659,0.005472158249169518,0.005454074045397601,0.006338921052147368,0.20821449956034901,0.2863344447010864,0.3915286749171201,0.532771039221794,0.7218582121038473,0.9680247192183421,1.294943957391914,1.7275382414232092,2.297358839943843,3.0435579999159126,4.028981646159677,5.297113060405198,6.9072931262912824,8.91777120112587,11.376948944275195,14.3115440226459,17.715773318705274,21.54167315846381,25.699362695043536,30.068116182948952,34.521522108767435,38.942635910507825,42.389228220818545,42.388849911122634,42.38847064922618,42.38811810940592,42.38780727650679,42.387543772141704,42.387327022551695,42.387152878103166,42.3870155359961,42.386908802646815,42.38682682742079,42.38676446188829,42.3867173801865,42.386682062556524,42.38665571096291,42.386636139241524,42.38662166158121,42.386610991139015,42.386603153433825,42.38659741523167,42.38659322769923,42.386590181821774,42.38658797392525,42.38658637929175,42.38658523213098,42.386584410473034,42.38658382483093,42.38658340972778
PD22,pathway,libya,Electric Power,Utility solar photovoltaics,% Adoption,0.01105751628526426,0.016155163421017405,0.014004899380633328,0.012660992431891773,0.012722066318011373,0.012796683099740549,0.015277516079585673,0.014046056915459145,0.013680395622923792,0.013635185113494005,0.01584730263036842,0.09380177702135027,0.12480080673116707,0.16618261043841237,0.221405676015121,0.2950116215954631,0.3904369896657874,0.5169124092833275,0.6840088005759936,0.9038357044711358,1.1914114946170637,1.5709318034607085,2.0589387693418155,2.6781544563550237,3.4508695093851425,4.395594001049857,5.522534608532225,6.8294734255248954,8.298075807052019,9.894003928755858,11.5711500969618,13.281251823612978,14.979639088531332,16.304102292995037,16.303751304600176,16.304174408978053,16.305105902032167,16.306328181087334,16.307675224980162,16.309029585243977,16.310315124905227,16.31148800574426,16.31252783696107,16.31343007496862,16.314200074483328,16.314848753497653,16.315389622557884,16.31583686746717,16.31620419417056,16.31650419704023,16.31674806996263,16.31694553108013,16.317104872756317,16.317233078452645,16.317335969469973,16.317418359002207,16.317484200535663,16.3175367237915,16.317578555250247,16.31761182260222,16.317638243775164
PD22,pathway,libya,Transportation,Domestic aviation – Long-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659812173850823e-05,0.0002179178007270258,0.000465567654374807,0.0008849699896998154,0.0015778716932727868,0.0027007651960430077,0.004491495120291805,0.007306748075462842,0.011673170783541447,0.018353997614848728,0.028430421248950052,0.043391332946157574,0.06521536492587401,0.09641530795422555,0.13999977075036527,0.19929828360643223,0.2776072151765646,0.3776582041318112,0.5009884774886764,0.6473759390263403,0.8145383827265833,0.9982404274461761,1.1928120218475369,1.391930244221491,1.5894369239957178,1.7799915208484725,1.9594560146789433,2.125012096093016,2.275076446591856,2.409099274201894,2.527319526145004,2.6305264279604197,2.719854038847588,2.7966186810768177,2.862198885460734,2.9179523893079358,2.965162913269879,3.0050094766863187,3.0385519174703757,3.066727487021707,3.0903545870409563,3.1101407627478106,3.1266929189980983,3.140528384057046,3.1520859343777787,3.1617362440134626,3.169791465231238,3.17651380961164,3.1821231035318287
PD22,pathway,libya,Transportation,Domestic aviation – Short-range,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659812173850823e-05,0.0002179178007270258,0.000465567654374807,0.0008849699896998154,0.0015778716932727868,0.0027007651960430077,0.004491495120291805,0.007306748075462842,0.011673170783541447,0.018353997614848728,0.028430421248950052,0.043391332946157574,0.06521536492587401,0.09641530795422555,0.13999977075036527,0.19929828360643223,0.2776072151765646,0.3776582041318112,0.5009884774886764,0.6473759390263403,0.8145383827265833,0.9982404274461761,1.1928120218475369,1.391930244221491,1.5894369239957178,1.7799915208484725,1.9594560146789433,2.125012096093016,2.275076446591856,2.409099274201894,2.527319526145004,2.6305264279604197,2.719854038847588,2.7966186810768177,2.862198885460734,2.9179523893079358,2.965162913269879,3.0050094766863187,3.0385519174703757,3.066727487021707,3.0903545870409563,3.1101407627478106,3.1266929189980983,3.140528384057046,3.1520859343777787,3.1617362440134626,3.169791465231238,3.17651380961164,3.1821231035318287
