model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,yemen,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Electric Power,Rooftop solar photovoltaics,% Adoption,0.006188214545398288,0.0077348493638086414,0.010175930532314232,0.014109015661007387,0.03135451505016723,0.4847269232376416,0.7793513785301266,1.156932263481993,3.409318361267118,3.6338292034131574,4.109387912627265,4.109387912627264,4.109387912627265,4.109387912627264,4.109387912627265,4.109387912627265,4.109387912627265,4.109387912627265,4.109387912627266,4.109387912627266,4.109387912627267,4.109387912627267,4.109387912627266,4.109387912627267,4.109387912627266,4.109387912627266,4.109387912627266,4.109387912627266,4.109387912627266,4.109387912627266,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627268,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267,4.109387912627267
PD22,baseline,yemen,Electric Power,Utility solar photovoltaics,% Adoption,0.015470536363495723,0.019337123409521605,0.025439826330785575,0.03527253915251846,0.07838628762541805,1.2118173080941037,1.9483784463253162,2.8923306587049824,8.523295903167794,9.084573008532892,10.273469781568163,10.273469781568162,10.273469781568165,10.273469781568163,10.273469781568165,10.273469781568165,10.273469781568163,10.273469781568162,10.273469781568163,10.273469781568163,10.273469781568163,10.273469781568162,10.273469781568162,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.27346978156816,10.273469781568158,10.27346978156816,10.27346978156816,10.273469781568162
PD22,pathway,yemen,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045729337667062844,0.06387379765734465,0.08800748450676113,0.12001503467615857,0.16233969029215228,0.2098807128046708,0.27101588074286304,0.3494176513328081,0.44961475801780904,0.5771101627454512,0.746002031133264,0.9610509824305582,1.232765693034059,1.5728548547990824,1.9937814040877249,2.548158542473875,3.2141330207807544,3.994659690660966,4.885053697588995,5.8724823824624055,6.93819896531607,8.076574070127608,9.276072923130705,10.373904881741815,10.546738238245263,10.65984737368465,10.726028579246949,10.757002326774257,10.76274751529195,10.751275092192175,10.72870479449939,10.6995104617497,10.666829729315758,10.632771235713838,10.59868432186946,10.565378326291809,10.533291568536603,10.502616384624636,10.473388658160232,10.445550121635861,10.418990542993834,10.393575477511328,10.369163906546488,10.34561894195046,10.322813876086592,10.300635180102555,10.27898355768426,10.257773806928713,10.236933993412826,10.216404264327192
PD22,pathway,yemen,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809093834183924,0.1090758154171007,0.15028835747139907,0.20494691484980693,0.2772237559471303,0.35840846683803546,0.46280758726128984,0.5966924879700141,0.7677967829225468,0.9855177536906244,1.2739305134977759,1.6411646623608123,2.105165625304816,2.6859280661579428,3.4047346547479624,4.351431745509013,5.488701047359399,6.821588492516477,8.342093862639977,10.028303120880596,11.848202822192988,13.792179810596906,15.840536418185355,17.715278808153307,18.01042235657703,18.20357622610832,18.31659234894354,18.36948550532339,18.379296431638654,18.3597052385311,18.321162460187868,18.271307969504328,18.21549983425326,18.157338927938646,18.099129489029536,18.04225360628652,17.987459787935283,17.935076481775578,17.885164965413345,17.837625736765876,17.79227055508316,17.748869832203734,17.70718275383575,17.666975559235304,17.628031872685046,17.59015782357457,17.553183845871725,17.51696444224607,17.481376771937505,17.446318625679773
PD22,pathway,yemen,Electric Power,Rooftop solar photovoltaics,% Adoption,0.006188214545398288,0.0077348493638086414,0.010175930532314232,0.014109015661007387,0.03135451505016723,0.4847269232376416,0.7793513785301266,1.156932263481993,3.4093183612671183,3.6338292034131574,4.109387912627265,4.335549683680813,4.74733517744842,5.15279154921122,5.5675770229280355,6.007706675732926,6.244827330402331,6.541803247545662,6.911458954199942,7.368918652986246,7.93183204466415,8.708513876028757,9.656399952557779,10.807797339722129,12.198880270069345,13.869621408655352,16.117262454722457,18.733871737608602,21.73809328843703,25.13466450110526,28.913618524565106,33.05626701207462,37.612868851636875,42.596862827398496,47.31690383413218,48.05477057353918,48.72439325425829,49.32392897023943,49.85227124264943,50.309854767985485,50.69890892737132,51.02328780771417,51.28806280347734,51.499041664168864,51.6623230566111,51.783941127052316,51.869614640486496,51.924592048123785,51.95357363481122,51.96068989351402,51.949517487401664,51.92311796874044,51.88408836749547,51.83461617279917,51.776533900097746,51.71137039011927,51.64039734061071,51.564670466463724,51.48506524422435,51.40230752486581,51.31699947098698
PD22,pathway,yemen,Electric Power,Utility solar photovoltaics,% Adoption,0.015470536363495723,0.019337123409521602,0.025439826330785575,0.03527253915251846,0.07838628762541805,1.2118173080941037,1.9483784463253162,2.8923306587049824,8.523295903167796,9.084573008532892,10.273469781568162,12.811396583093625,13.829707995605723,14.734692058272664,15.548523206718487,16.28870393944755,16.32736847186484,16.368868040536977,16.413720217064125,16.46273163520623,16.517176744082455,16.74821722167687,17.00024901465293,17.27724609816363,17.584772522274058,17.93077293422344,18.619310459907503,19.307529435778978,19.996104192916235,20.688073010871978,21.390147130219574,22.11630606378777,22.93134783860257,23.868917248928533,24.593912475972708,23.388068831638527,22.412183145948738,21.63345010157008,21.021240925252915,20.548101285083916,20.19011074190541,19.926844937598563,19.741118765268627,19.61862877226213,19.547566779736407,19.518245062048678,19.52275342693518,19.554656595404328,19.60873349878857,19.680756482912397,19.767306654196595,19.865620933182566,19.97346632278947,20.089037166818585,20.210871598716498,20.337783861109095,20.468809655712157,20.603162129980287,20.74019650660087,20.879381709783857,21.020277639006057
PD22,pathway,yemen,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157833499992823,0.0041893639996804,0.006884013545130506,0.010072712412355434,0.013839012675143206,0.018277686998331804,0.02349499446044023,0.02960832828517435,0.036744931523076695,0.045039280478159034,0.05462865852346965,0.06564640949617445,0.07821243227111245,0.09242075032773364,0.10832457090250759,0.125920197781882,0.14513236681108718,0.16580460909429703,0.1876983865577583,0.21050331954494922,0.23385789265224782,0.25737676934350656,0.2806790248925539,0.3034122014244779,0.32526946301673154,0.3459996559320639,0.36541152916319425,0.38337362121341795,0.3998109721332771,0.41469946783358297,0.4280584902737346,0.4399425636657753,0.4504327082104924,0.45962815296271475,0.46763891323188705,0.4745795466583684,0.48056421387000414,0.48570301756732054,0.49009949142797593,0.49384905560350395,0.497038238887803,0.49974447659782495,0.5020363167087963,0.5039738963671087,0.5056095809487442,0.5069886851200325,0.5081502184130142,0.5091276162976813,0.5099494319075268
PD22,pathway,yemen,Transportation,International marine bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038795577944436717,0.001104020854697816,0.002359442411071213,0.0044866478129956325,0.008003138710367848,0.01370574656701566,0.02280706932558672,0.037128194277043385,0.05936221517683927,0.0934187610789421,0.14484614751186795,0.22129848760852688,0.3329638990913892,0.4927959767233348,0.7163087238051289,1.0206478196668982,1.422711476272528,1.9363361712530232,2.5689865848684494,3.318839507937674,4.173331752497725,5.109907380465553,6.098916109903029,7.107800469239946,8.105331764006776,9.06486250628627,9.9661218124839,10.795628809032165,11.546114946371928,12.215412166981219,12.805177301502132,13.319688763529713,13.764832782175814,14.147314738727745,14.474084720994004,14.751945152648387,14.98730232295927,15.186025564635871,15.35338318034194,15.494030484834381,15.612031256629047,15.710898954868902,15.793648117428408,15.862849470351136,15.920684582132319,15.968997546077498,16.009342318800986,16.04302511088171,16.07114172044912
