model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,eswatini,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,-0.1158247042313768,-0.1253244727715749,-0.1349973181399581,-0.1447649518693927,-0.1457810711575991,-0.1465457884073444,-0.1470591036186283,-0.1473210167914511,-0.1473315279258127,-0.1470906370217131,-0.1465983440791522,-0.1458546490981301,-0.1449529713698781,-0.143903398700999,-0.1427169799964432,-0.1414057867182267,-0.1399829709761441,-0.1384628180595546,-0.1368607907895949,-0.1351935626240635,-0.133479036004054,-0.1317363420221902,-0.1299858171565359,-0.128248952601266,-0.1265483116932351,-0.124907411147276,-0.1233505623387712,-0.1219026697707717,-0.1205889851808617,-0.1194348174998188,-0.118465201050809,-0.1177045269049328,-0.1171761450587477,-0.1169019478844649,-0.1169019478844649,-0.1169019478844649,-0.1169019478844648,-0.1169019478844649,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844649,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1169019478844648,-0.1096246567311331,-0.1023251719490744,-0.0952770892054769,-0.0884804085003406
PD22,baseline,eswatini,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.312811683922335e-07,-2.2357179611249237e-07,-2.1586242383275126e-07,-2.0815305155301013e-07,-2.0044367927326905e-07,-1.9273430699352789e-07,-1.850249347137868e-07,-1.773155624340457e-07,-1.6960619015430457e-07,-1.6189681787456346e-07,-1.541874455948223e-07,-1.464780733150812e-07,-1.3876870103534008e-07,-1.31059328755599e-07,-1.2334995647585784e-07,-1.1564058419611676e-07,-1.0793121191637563e-07,-1.0022183963663452e-07,-9.25124673568934e-08,-8.480309507715228e-08,-7.709372279741116e-08,-6.938435051767004e-08,-6.167497823792892e-08,-5.3965605958187815e-08,-4.625623367844668e-08,-3.854686139870556e-08,-3.0837489118964454e-08,-2.3128116839223338e-08,-1.5418744559482224e-08,-7.709372279741112e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,eswatini,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0002834,0.0002477,0.0002633,0.0003337,0.0003346,0.0002763,0.0001746,0.0002892,0.0003562,0.0003176999999999,0.0003166545454545,0.000315609090909,0.0003145636363636,0.0003135181818181,0.0003124727272727,0.0003114272727272,0.0003103818181818,0.0003093363636363,0.0003082909090909,0.0003072454545454,0.0003062,0.000309555,0.00031291,0.000316265,0.00031962,0.000322975,0.00032633,0.000329685,0.00033304,0.000336395,0.00033975,0.000343105,0.00034646,0.000349815,0.00035317,0.000356525,0.00035988,0.000363235,0.00036659,0.000369945,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733,0.0003733
PD22,baseline,eswatini,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,7.3e-06,6.4000000000000006e-06,6.8e-06,8.7e-06,8.7e-06,7.2e-06,4.5e-06,7.5e-06,9.2e-06,8.200000000000001e-06,8.172727272727273e-06,8.145454545454547e-06,8.118181818181819e-06,8.090909090909092e-06,8.063636363636364e-06,8.036363636363638e-06,8.00909090909091e-06,7.981818181818183e-06,7.954545454545455e-06,7.927272727272729e-06,7.9e-06,7.99e-06,8.08e-06,8.170000000000001e-06,8.26e-06,8.35e-06,8.44e-06,8.530000000000001e-06,8.62e-06,8.71e-06,8.8e-06,8.890000000000001e-06,8.98e-06,9.07e-06,9.16e-06,9.25e-06,9.34e-06,9.43e-06,9.52e-06,9.61e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06,9.7e-06
PD22,baseline,eswatini,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,2.06e-05,1.82e-05,1.97e-05,2.72e-05,2.71e-05,2e-05,9.8e-06,2.06e-05,2.69e-05,2.31e-05,2.280909090909091e-05,2.2518181818181814e-05,2.2227272727272727e-05,2.193636363636364e-05,2.1645454545454543e-05,2.1354545454545456e-05,2.1063636363636365e-05,2.0772727272727274e-05,2.0481818181818184e-05,2.0190909090909093e-05,1.9900000000000003e-05,2.0205000000000004e-05,2.051e-05,2.0815000000000003e-05,2.112e-05,2.1425e-05,2.173e-05,2.2035e-05,2.234e-05,2.2645e-05,2.295e-05,2.3255e-05,2.356e-05,2.3865e-05,2.417e-05,2.4475e-05,2.478e-05,2.5085e-05,2.539e-05,2.5695e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05
PD22,baseline,eswatini,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.851706899547725e-08,-5.656650002896135e-08,-5.461593106244543e-08,-5.2665362095929524e-08,-5.0714793129413616e-08,-4.8764224162897715e-08,-4.68136551963818e-08,-4.486308622986589e-08,-4.291251726334999e-08,-4.0961948296834084e-08,-3.901137933031816e-08,-3.7060810363802255e-08,-3.511024139728634e-08,-3.3159672430770446e-08,-3.120910346425453e-08,-2.925853449773863e-08,-2.7307965531222712e-08,-2.5357396564706805e-08,-2.34068275981909e-08,-2.1456258631674992e-08,-1.950568966515908e-08,-1.755512069864317e-08,-1.5604551732127262e-08,-1.3653982765611356e-08,-1.1703413799095442e-08,-9.75284483257954e-09,-7.802275866063631e-09,-5.851706899547721e-09,-3.9011379330318115e-09,-1.9505689665159e-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,eswatini,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.0230098,0.0231612,0.0233249,0.0230037999999999,0.0229397,0.0227241,0.0226786,0.0229193,0.022975,0.0230307,0.0235921272727272,0.0241535545454545,0.0247149818181818,0.025276409090909,0.0258378363636363,0.0263992636363636,0.0269606909090909,0.0275221181818181,0.0280835454545454,0.0286449727272727,0.0292064,0.02943789,0.02966938,0.02990087,0.03013236,0.0303638499999999,0.03059534,0.03082683,0.03105832,0.03128981,0.0315213,0.0317527899999999,0.03198428,0.03221577,0.03244726,0.03267875,0.03291024,0.0331417299999999,0.0333732199999999,0.0336047099999999,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362,0.0338362
PD22,baseline,eswatini,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,eswatini,Agriculture,Emissions,Improved Rice,EM,Emissions,N2O,AFOLU,Mt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,eswatini,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.0007906,0.0007986,0.0008049,0.0007975,0.0007955,0.0007886999999999,0.0007912,0.0007985,0.0008011,0.0008036,0.0008214636363636,0.0008393272727272,0.0008571909090909,0.0008750545454545,0.0008929181818181,0.0009107818181818,0.0009286454545454,0.000946509090909,0.0009643727272727,0.0009822363636363,0.0010001,0.001010535,0.00102097,0.001031405,0.00104184,0.001052275,0.00106271,0.001073145,0.00108358,0.001094015,0.00110445,0.001114885,0.00112532,0.001135755,0.00114619,0.001156625,0.00116706,0.001177495,0.00118793,0.001198365,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088,0.0012088
